"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
10.500,6919.200195,10.100000,3.000000,12.418020
10.600,6942.169922,10.100000,3.000000,12.214321
10.700,6995.990234,10.188001,3.000000,12.139191
10.800,7092.560059,11.241000,3.000000,12.181061
10.900,7095.490234,14.000000,3.000000,12.264581
11.000,7148.959961,13.904000,3.000000,11.902921
11.100,7157.799805,13.020000,3.000000,12.017241
11.200,7168.240234,11.507999,3.000000,12.119241
11.300,7142.359863,10.004001,3.000000,12.212481
11.400,7112.759766,9.204000,3.000000,12.265961
11.500,7189.160156,8.416000,3.000000,12.486840
11.600,7120.509766,7.800000,3.000000,12.601050
11.700,7149.069824,7.995000,3.000000,12.620240
11.800,7186.509766,9.404000,3.000000,12.826510
11.900,7215.589844,10.100000,3.000000,12.744020
12.000,7248.450195,10.100000,3.000000,12.592430
12.100,7225.149902,10.100000,3.000000,12.412790
12.200,7274.120117,10.212001,3.000000,12.325281
12.300,7271.060059,10.900001,3.000000,12.419161
12.400,7217.140137,10.900001,3.000000,12.458961
12.500,7259.879883,10.900001,3.000000,12.458820
12.600,7258.040039,10.900001,3.000000,12.404441
12.700,7300.700195,11.020000,3.000000,12.523400
12.800,7371.049805,11.925000,3.000000,12.488251
12.900,7397.450195,13.559999,3.000000,12.452850
13.000,7431.700195,16.065001,3.000000,12.173400
13.100,7521.450195,18.820000,3.000000,12.059501
13.200,7570.899902,19.620001,3.000000,11.665450
13.300,7656.479980,20.668001,3.000000,11.846921
13.400,7742.640137,22.728001,3.000000,11.658641
13.500,7871.640137,23.528000,3.000000,11.886001
13.600,7989.439941,24.328001,3.000000,12.245280
13.700,8048.279785,25.240000,3.000000,12.595040
13.800,8115.720215,26.628000,3.000000,12.568961
13.900,8243.919922,27.300001,3.000000,12.297501
14.000,8394.589844,27.300001,3.000000,12.605340
14.100,8423.799805,27.300001,3.000000,12.699861
14.200,8500.009766,27.300001,3.000000,12.762960
14.300,8718.669922,27.436001,3.000000,12.858271
14.400,8779.019531,28.100000,3.000000,12.969381
14.500,8878.160156,28.243999,3.000000,12.994141
14.600,8955.820313,29.313999,3.000000,13.051481
14.700,9108.240234,31.758001,3.000000,13.137021
14.800,9252.299805,34.444000,3.000000,13.576301
14.900,9304.219727,35.244003,3.000000,13.611161
15.000,9424.759766,36.188000,3.000000,13.786760
15.100,9526.769531,37.632999,3.000000,13.657781
15.200,9729.150391,38.352001,3.000000,13.842261
15.300,9977.860352,39.456001,3.000000,13.674221
15.400,10100.740234,42.141003,3.000000,13.567261
15.500,10308.169922,46.193001,3.000000,14.002131
15.600,10359.339844,50.285000,3.000000,13.951361
15.700,10473.599609,51.500000,3.000000,13.931601
15.800,10692.599609,51.500000,3.000000,13.715801
15.900,10864.400391,52.599998,3.000000,13.712800
16.000,10923.799805,57.299999,3.000000,13.605000
16.100,11037.599609,57.580002,3.000000,13.543600
16.200,11191.599609,53.740002,3.000000,13.331401
16.300,11251.589844,53.100002,3.000000,14.206241
16.400,10670.910156,53.100002,3.210000,16.704170
16.500,10334.309570,53.919003,4.000000,12.964351
16.600,10379.959961,58.470001,4.000000,13.247271
16.700,10566.669922,64.987000,4.000000,13.270221
16.800,10772.250000,69.855003,4.000000,13.085820
16.900,10871.000000,75.388000,4.000000,13.014261
17.000,10884.639648,81.491997,4.000000,12.926300
17.100,10961.379883,89.410004,4.000000,12.854621
17.200,11113.480469,94.382004,4.000000,12.533261
17.300,11307.219727,96.976006,4.000000,12.454981
17.400,11381.320313,97.776001,4.000000,12.516841
17.500,11527.379883,98.767998,4.000000,12.576450
17.600,11621.650391,100.000000,4.000000,12.581330
17.700,11681.019531,100.000000,4.000000,12.585681
17.800,11793.660156,100.000000,4.000000,12.661660
17.900,11696.179688,100.000000,4.000000,15.076851
18.000,10778.200195,100.000000,4.230000,20.879061
18.100,10912.400391,96.423996,5.000000,12.898160
18.200,11031.519531,84.715996,5.000000,13.414640
18.300,11156.240234,83.139999,5.000000,13.390080
18.400,11277.559570,80.127998,5.000000,13.304001
18.500,11577.400391,73.432007,5.000000,13.219960
18.600,11662.750000,69.650002,5.000000,13.360250
18.700,11554.000000,64.625000,5.000000,13.352501
18.800,11541.250000,61.700001,5.000000,13.356501
18.900,11529.500000,61.700001,5.000000,13.054501
19.000,11631.500000,61.700001,5.000000,13.090751
19.100,11727.250000,61.700001,5.000000,13.072500
19.200,11812.000000,61.700001,5.000000,13.064281
19.300,11840.339844,61.700001,5.000000,13.003201
19.400,11941.540039,62.922001,5.000000,12.988801
19.500,12055.639648,67.804001,5.000000,13.018540
19.600,12255.860352,73.828003,5.000000,13.047541
19.700,12402.299805,82.251999,5.000000,13.000880
19.800,12468.389648,91.473999,5.000000,12.684960
19.900,12470.750000,97.080002,5.000000,12.217300
20.000,12596.830078,100.000000,5.000000,11.856880
20.100,12743.650391,100.000000,5.000000,11.951911
20.200,12910.299805,100.000000,5.000000,12.157371
20.300,12661.719727,100.000000,5.000000,15.238931
20.400,11875.559570,100.000000,5.280000,20.268400
20.500,12093.599609,100.000000,6.000000,12.495200
20.600,12256.959961,100.000000,6.000000,12.623880
20.700,12293.040039,100.000000,6.000000,12.598801
20.800,12262.280273,100.000000,6.000000,12.571760
20.900,12381.200195,100.000000,6.000000,12.489120
21.000,12512.179688,99.071999,6.000000,12.388350
21.100,12566.070313,91.376999,6.000000,12.567780
21.200,12625.000000,69.950996,6.000000,12.837451
21.300,12576.280273,45.012001,6.000000,12.122631
21.400,12375.219727,26.913000,6.000000,11.089451
21.500,12124.250000,10.905000,6.000000,11.071791
21.600,11982.299805,6.280000,6.000000,12.771901
21.700,11902.299805,4.390000,6.000000,15.526801
21.800,11773.299805,3.180000,6.000000,17.052000
21.900,11608.000000,1.260000,6.000000,16.701101
22.000,11131.799805,0.940000,5.700000,16.392101
22.100,10192.299805,1.260000,5.000000,15.863701
22.200,9655.809570,0.700000,5.000000,14.538251
22.300,9841.040039,0.700000,5.000000,14.325110
22.400,10337.440430,0.700000,5.000000,14.842071
22.500,10742.400391,0.700000,5.000000,15.367150
22.600,10650.209961,0.700000,5.000000,15.971161
22.700,9975.799805,1.196000,5.000000,17.084841
22.800,9236.240234,1.788000,4.680000,16.704441
22.900,8920.759766,0.700000,4.000000,14.462080
23.000,9117.240234,0.700000,4.000000,15.060881
23.100,9340.959961,0.700000,4.000000,15.805921
23.200,9515.080078,0.700000,4.000000,15.871961
23.300,9771.519531,0.700000,4.000000,15.790360
23.400,10095.370117,0.700000,4.000000,15.605500
23.500,10379.089844,0.700000,4.000000,15.322821
23.600,10637.900391,0.700000,4.000000,15.753990
23.700,10854.040039,0.700000,4.000000,17.520340
23.800,11001.780273,0.700000,4.000000,19.430901
23.900,11046.000000,0.700000,4.000000,20.931862
24.000,11002.139648,0.700000,4.000000,22.378761
24.100,10885.379883,0.700000,4.000000,23.312000
24.200,10839.980469,0.700000,4.000000,23.312000
24.300,10807.080078,0.700000,4.000000,23.312000
24.400,10683.000000,0.700000,4.000000,23.312000
24.500,10663.280273,0.462000,4.000000,23.312000
24.600,10546.950195,0.245000,4.000000,23.312000
24.700,10356.849609,0.700000,4.000000,23.312000
24.800,10303.099609,0.700000,4.000000,23.312000
24.900,10349.549805,0.700000,4.000000,23.312000
25.000,10301.900391,0.700000,4.000000,23.312000
25.100,10206.400391,0.700000,4.000000,23.312000
25.200,10110.799805,0.700000,4.000000,23.312000
25.300,10022.440430,0.700000,4.000000,23.312000
25.400,9898.559570,0.700000,4.000000,23.312000
25.500,9793.320313,0.700000,4.000000,23.312000
25.600,9708.000000,0.700000,4.000000,22.362320
25.700,9587.669922,0.700000,4.000000,18.841391
25.800,9469.790039,0.700000,4.000000,16.022551
25.900,9355.660156,0.700000,4.000000,16.536001
26.000,9286.610352,0.700000,4.000000,16.816462
26.100,9245.530273,0.700000,4.000000,17.310282
26.200,9188.629883,0.700000,4.000000,17.160030
26.300,9094.980469,0.700000,4.000000,16.696260
26.400,8981.019531,0.700000,4.000000,16.312401
26.500,8871.959961,0.700000,4.000000,16.019760
26.600,8878.780273,0.700000,4.000000,15.827241
26.700,8869.879883,0.700000,4.000000,15.719921
26.800,8792.839844,0.700000,4.000000,15.714500
26.900,8725.230469,0.700000,4.000000,15.879551
27.000,8653.370117,0.700000,4.000000,15.814731
27.100,8584.730469,0.700000,4.000000,15.603471
27.200,8548.049805,1.012000,4.000000,15.608221
27.300,8479.320313,1.500000,4.000000,15.602551
27.400,8468.879883,1.500000,4.000000,15.594671
27.500,8434.400391,1.500000,4.000000,15.414801
27.600,8360.400391,1.500000,4.000000,15.131801
27.700,8275.200195,1.820000,4.000000,14.709001
27.800,8203.200195,2.300000,4.000000,14.490601
27.900,8183.799805,2.300000,4.000000,14.190601
28.000,8140.200195,2.300000,4.000000,13.905201
28.100,8067.240234,2.628000,4.000000,13.649210
28.200,8010.740234,3.428000,4.000000,13.328940
28.300,7950.569824,4.187000,4.000000,12.869091
28.400,7928.799805,4.928000,4.000000,12.453351
28.500,7949.390137,5.728000,4.000000,12.154361
28.600,7963.609863,6.528000,4.000000,12.075821
28.700,7889.279785,7.336000,4.000000,12.307361
28.800,7821.600098,7.800000,4.000000,12.574660
28.900,7781.000000,8.094000,4.000000,12.672020
29.000,7784.359863,8.206000,4.000000,12.748000
29.100,7731.459961,6.456000,4.000000,12.692981
29.200,7520.540039,3.634000,4.000000,12.647660
29.300,7490.359863,10.341000,4.000000,12.784170
29.400,8031.990234,12.271000,3.570000,12.257120
29.500,8149.890137,0.700000,3.000000,11.430840
29.600,7780.529785,0.700000,3.000000,11.994421
29.700,7846.180176,0.700000,3.000000,13.264101
29.800,7775.620117,0.700000,3.000000,14.157661
29.900,7710.279785,0.700000,3.000000,14.351881
30.000,7644.200195,1.052000,3.000000,14.421761
30.100,7597.959961,1.500000,3.000000,14.386961
30.200,7559.959961,1.500000,3.000000,14.225640
30.300,7519.479980,1.500000,3.000000,14.051961
30.400,7471.879883,1.852000,3.000000,13.884480
30.500,7417.000000,2.660000,3.000000,13.648701
30.600,7401.250000,3.460000,3.000000,13.264400
30.700,7408.549805,4.935000,3.000000,12.742301
30.800,7419.850098,6.920000,3.000000,12.223651
30.900,7392.200195,8.115000,3.000000,12.007851
31.000,7375.740234,8.500000,3.000000,12.049061
31.100,7396.720215,7.810000,3.000000,12.074421
31.200,7406.959961,6.264000,3.000000,12.297601
31.300,7307.660156,5.400000,3.000000,12.269920
31.400,7196.600098,4.710000,3.000000,12.089081
31.500,7033.000000,3.532000,3.000000,11.953501
31.600,6940.299805,2.724000,3.000000,11.934670
31.700,6958.390137,2.300000,3.000000,12.191081
31.800,6906.669922,2.676000,3.000000,12.336061
31.900,6862.029785,3.100000,3.000000,12.213381
32.000,6814.790039,4.181000,3.000000,12.143051
32.100,6839.939941,6.528000,3.000000,12.075801
32.200,6856.560059,7.800000,3.000000,12.137880
32.300,6828.959961,7.800000,3.000000,12.282600
32.400,6830.040039,7.800000,3.000000,12.281401
32.500,6795.359863,7.032000,3.000000,12.373801
32.600,6780.680176,5.816000,3.000000,12.470921
32.700,6770.279785,5.784000,3.000000,12.346321
32.800,6780.379883,8.111000,3.000000,12.251841
32.900,6867.370117,10.884000,3.000000,12.261021
33.000,6911.770020,11.700000,3.000000,11.987521
33.100,6932.299805,11.308001,3.000000,11.742791
33.200,6927.819824,11.684000,3.000000,11.849521
33.300,6930.100098,13.235000,3.000000,12.061750
33.400,6999.500000,14.400000,3.000000,11.903501
33.500,7052.500000,16.750000,3.000000,11.830500
33.600,7085.500000,19.100000,3.000000,11.743000
33.700,7144.000000,19.500000,3.000000,11.517501
33.800,7247.500000,19.500000,3.000000,11.583000
33.900,7314.000000,19.900002,3.000000,11.816000
34.000,7371.779785,20.657001,3.000000,12.034791
34.100,7451.819824,21.000000,3.000000,12.086230
34.200,7537.899902,21.816000,3.000000,12.151581
34.300,7629.430176,22.600000,3.000000,12.232020
34.400,7691.319824,22.192001,3.000000,12.326370
34.500,7780.439941,21.800001,3.000000,12.436320
34.600,7834.879883,21.384001,3.000000,12.554041
34.700,7815.839844,21.416000,3.000000,12.587400
34.800,7903.520020,21.800001,3.000000,12.595881
34.900,8014.520020,22.216002,3.000000,12.692921
35.000,8065.000000,23.848000,3.000000,12.755200
35.100,8200.799805,26.196001,3.000000,12.558721
35.200,8368.129883,28.519001,3.000000,12.414741
35.300,8460.509766,32.091000,3.000000,12.588811
35.400,8543.410156,37.215000,3.000000,12.927821
35.500,8647.299805,42.715000,3.000000,13.452731
35.600,8808.709961,48.161999,3.000000,13.607190
35.700,8986.559570,54.463001,3.000000,13.553850
35.800,9058.000000,62.821999,3.000000,13.740261
35.900,9074.740234,71.744003,3.000000,13.652000
36.000,9101.959961,76.132004,3.000000,13.420260
36.100,9216.139648,76.500000,3.000000,13.265500
36.200,9335.860352,73.152000,3.000000,13.248180
36.300,9400.799805,64.360001,3.000000,13.183741
36.400,9452.250000,41.700001,3.000000,12.498350
36.500,9040.650391,12.670000,3.000000,10.986000
36.600,8869.200195,0.700000,3.000000,11.237801
36.700,8995.750000,0.700000,3.000000,12.705251
36.800,8939.299805,0.700000,3.000000,13.299150
36.900,8815.799805,0.700000,3.000000,13.788450
37.000,8696.080078,0.700000,3.000000,14.674201
37.100,8565.919922,0.700000,3.000000,15.417001
37.200,8434.879883,0.700000,3.000000,15.566240
37.300,8322.240234,0.700000,3.000000,15.346881
37.400,8207.959961,0.700000,3.000000,15.167881
37.500,8066.520020,0.700000,3.000000,15.056881
37.600,7991.439941,0.700000,3.000000,14.948861
37.700,7925.299805,0.700000,3.000000,14.863391
37.800,7822.709961,0.700000,3.000000,14.815471
37.900,7751.930176,0.700000,3.000000,14.819530
38.000,7631.959961,0.700000,3.000000,14.798370
38.100,7567.279785,0.700000,3.000000,14.731241
38.200,7553.700195,0.700000,3.000000,14.760160
38.300,7477.520020,0.700000,3.000000,14.803000
38.400,7399.359863,0.700000,3.000000,14.819820
38.500,7333.819824,0.700000,3.000000,14.815181
38.600,7265.720215,0.700000,3.000000,14.785601
38.700,7226.200195,1.172000,3.000000,14.747630
38.800,7206.790039,4.273000,3.000000,14.678081
38.900,7443.259766,8.973001,3.000000,13.292671
39.000,7458.419922,13.201000,3.000000,11.478260
39.100,7389.939941,16.157000,3.000000,10.825931
39.200,7396.350098,17.100000,3.000000,10.907511
39.300,7386.799805,16.680000,3.000000,11.011400
39.400,7411.000000,16.820000,3.000000,11.344001
39.500,7509.600098,17.580000,3.000000,11.650001
39.600,7631.399902,18.380001,3.000000,11.801001
39.700,7703.200195,19.180000,3.000000,11.920200
39.800,7747.799805,19.500000,3.000000,11.943601
39.900,7729.620117,19.012001,3.000000,12.003370
40.000,7747.259766,18.212000,3.000000,12.173440
40.100,7727.859863,15.521000,3.000000,12.288381
40.200,7610.549805,10.218000,3.000000,12.373221
40.300,7344.160156,4.445000,3.000000,12.288561
40.400,6993.450195,1.324000,3.000000,12.013801
40.500,6862.439941,0.700000,3.000000,12.087400
40.600,6791.979980,0.700000,3.000000,13.021820
40.700,6656.100098,0.700000,3.000000,14.206961
40.800,6552.640137,0.700000,3.000000,14.817720
40.900,6486.419922,0.700000,3.000000,14.816200
41.000,6430.520020,0.700000,3.000000,14.735320
41.100,6392.359863,0.700000,3.000000,14.692830
41.200,6354.910156,0.700000,3.000000,14.662181
41.300,6329.549805,0.700000,3.000000,14.647551
41.400,6330.930176,0.700000,3.000000,14.660271
41.500,6325.549805,0.700000,3.000000,14.652731
41.600,6314.959961,0.700000,3.000000,14.697441
41.700,6284.479980,0.700000,3.000000,14.730000
41.800,6246.600098,0.700000,3.000000,14.795280
41.900,6214.160156,1.212000,3.000000,14.757121
42.000,6179.959961,3.036000,3.000000,14.463481
42.100,6312.279785,5.884000,3.000000,13.482961
42.200,6264.080078,8.472000,3.000000,12.330041
42.300,6208.549805,10.340000,3.000000,11.662951
42.400,6195.250000,10.900001,3.000000,11.292251
42.500,6160.250000,10.900001,3.000000,11.070351
42.600,6153.200195,10.900001,3.000000,11.232401
42.700,6176.149902,10.380000,3.000000,11.482601
42.800,6207.149902,10.100000,3.000000,11.620300
42.900,6251.660156,10.628000,3.000000,11.789980
43.000,6354.140137,14.992001,3.000000,11.936220
43.100,6472.580078,18.156000,3.000000,11.466480
43.200,6601.419922,19.756001,3.000000,11.290461
43.300,6704.759766,20.762001,3.000000,11.325101
43.400,6778.220215,22.072001,3.000000,11.320001
43.500,6842.209961,22.600000,3.000000,11.603411
43.600,6891.810059,22.600000,3.000000,11.948021
43.700,6952.899902,19.451000,3.000000,12.117341
43.800,6921.060059,15.287000,3.000000,12.160381
43.900,6894.000000,11.387000,3.000000,12.155621
44.000,6779.759766,6.904000,3.000000,12.160521
44.100,6587.959961,3.836000,3.000000,12.066401
44.200,6390.399902,2.556000,3.000000,11.881281
44.300,6255.919922,1.756000,3.000000,11.786080
44.400,6174.399902,0.956000,3.000000,11.980081
44.500,6101.680176,0.700000,3.000000,12.483960
44.600,6066.959961,0.700000,3.000000,13.409161
44.700,6037.850098,0.700000,3.000000,14.211651
44.800,6008.370117,0.700000,3.000000,14.554411
44.900,5994.479980,0.700000,3.000000,14.633011
45.000,6010.629883,0.700000,3.000000,14.642001
45.100,6021.759766,0.700000,3.000000,14.612331
45.200,6020.200195,0.700000,3.000000,14.486300
45.300,6035.100098,0.700000,3.000000,14.468801
45.400,6009.799805,0.700000,3.000000,14.421101
45.500,5965.899902,1.260000,3.000000,14.262001
45.600,5892.799805,1.500000,3.000000,14.153901
45.700,5839.700195,1.500000,3.000000,13.877201
45.800,5816.640137,2.068000,3.000000,13.623161
45.900,5828.330078,2.868000,3.000000,13.191961
46.000,5868.370117,3.668000,3.000000,12.522410
46.100,5801.770020,4.397000,3.000000,11.948900
46.200,5854.910156,5.736000,3.000000,12.028911
46.300,5881.479980,6.768000,3.000000,12.556520
46.400,5867.200195,8.080000,3.000000,12.775761
46.500,5845.720215,8.500000,3.000000,12.498240
46.600,5887.240234,8.500000,3.000000,12.499201
46.700,5885.839844,8.500000,3.000000,12.564880
46.800,5898.160156,8.500000,3.000000,12.604681
46.900,5866.399902,8.500000,3.000000,12.753800
47.000,5851.000000,8.500000,3.000000,12.849340
47.100,5913.779785,9.084001,3.000000,12.843830
